   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:12
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jhikarghachha	6556	1611	316	1940	165	227	165	525	690	4949	75.4881
Jessore Sadar	55425	18906	5580	9679	1427	1479	1327	2144	3471	40542	73.1475
Sarsa	16740	4884	1056	3966	344	477	472	763	1235	11962	71.4576
Keshobpur	9409	3572	526	1985	101	244	315	505	820	7248	77.0326
Bagherpara	14828	6174	1223	2823	422	283	232	531	763	11688	78.8238
Monirampur	7303	1983	220	2072	38	268	318	653	971	5552	76.0236
Abhaynagar	4299	908	632	1099	249	201	110	144	254	3343	77.7623

 
