   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gangachara	10583	4123	240	1043	144	301	1024	629	1653	7504	70.9062
Pirganj	18815	5586	1261	5874	1152	592	552	718	1270	15735	83.6301
Pirgachha	20867	8772	931	4921	1078	516	805	1116	1921	18139	86.9267
Mithapukur	18904	7005	1325	3997	1420	1152	550	627	1177	16076	85.0402
Rangpur Sadar	46181	19727	6310	6309	678	1620	1244	2132	3376	38020	82.3282
Taraganj	5511	1854	306	713	42	281	492	352	844	4040	73.3079

 
