   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:44
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Barisal Sadar	23126	9337	4156	1577	354	1095	157	702	859	17378	75.1449
Uzirpur	986	442	78	110	31	22	3	96	99	782	79.3103
Gournadi	747	362	30	86	10	13	2	49	51	552	73.8956
Agailjhara	1142	502	67	69	13	31	5	178	183	865	75.7443

 
