   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Moheshpur	15055	5054	871	3355	541	235	60	1279	1339	11395	75.6891
Jhenaidaha Sadar	16262	7689	2470	3556	67	29	56	549	605	14416	88.6484

 
