   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Munshiganj Sadar	10843	5206	1360	2455	190	104	12	517	529	9844	90.7867
Srinagar	11528	4848	1450	1560	532	53	57	585	642	9085	78.8081
Lohajong	7055	2722	794	689	81	57	43	482	525	4868	69.0007

 
