   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:12
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Hajiganj	11215	3291	818	2320	412	259	14	357	371	7471	66.6161
Kachua	12364	3606	717	2946	331	95	47	496	543	8238	66.6289
Faridganj	9945	2516	637	2340	118	113	9	179	188	5912	59.4470

 
