   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	5368	1872	175	766	739	82	56	306	362	3996	74.4411
Raipura	19200	8757	2600	1640	658	150	35	736	771	14576	75.9167
Monohordi	13122	6500	653	1776	312	49	22	543	565	9855	75.1029
Palash	5368	1872	175	766	739	82	56	306	362	3996	74.4411
Belaboo	14380	6070	998	1912	516	61	46	1080	1126	10683	74.2907

 
