   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	3222	101	107	95	193	112	97	86	183	791	24.5500
Muksudpur	15673	6877	2265	2003	657	305	209	477	686	12793	81.6244
Tungipara	8002	3240	1129	963	513	224	188	274	462	6531	81.6171
Kasiani	9674	3465	1093	1567	402	394	91	678	769	7690	79.4914

 
