   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:13
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	12955	2659	393	4552	237	112	105	203	308	8261	63.7669
Lakshmipur Sadar	13802	3940	1323	2725	312	291	4	418	422	9013	65.3021
Ramganj	11304	3618	583	1870	309	76	21	437	458	6914	61.1642

 
