   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:14
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Poba (Sadar)	23830	8140	2675	3088	549	854	194	3330	3524	18830	79.0180
Mohanpur	14711	6136	346	3379	75	320	193	1380	1573	11829	80.4092
Puthiya	4424	1804	377	441	20	109	23	583	606	3357	75.8816
Bagmara	17594	5060	3092	2754	496	191	391	1324	1715	13308	75.6394
Boalia	47347	13623	1385	3325	141	122	22	787	809	19405	40.9846
Tanore	3105	1308	75	115	51	247	32	385	417	2213	71.2721
Godagari	18695	5157	1691	3101	167	199	389	2960	3349	13664	73.0891

 
