   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	7009	2335	360	2159	185	117	61	117	178	5334	76.1022
Lakshmipur Sadar	11267	3133	1097	2435	316	1016	3	394	397	8394	74.5008
Ramganj	10211	3380	736	2576	525	160	35	529	564	7941	77.7691
Kamalnagar	4135	1085	136	1310	156	164	46	49	95	2946	71.2455

 
