   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bochaganj	5814	2324	300	1124	38	243	319	382	701	4730	81.3553
Dinajpur Sadar	42707	14703	4672	8481	753	1423	1974	2194	4168	34200	80.0805
Hakimpur	4024	1759	454	254	67	158	399	247	646	3338	82.9523
Birganj	10519	4333	276	1199	78	331	636	1052	1688	7905	75.1497
Birol	17512	6796	601	2496	290	722	805	2152	2957	13862	79.1571
Parbatipur	20584	6596	2219	3761	332	646	1643	1755	3398	16952	82.3552

 
