   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:22
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bochaganj	6040	2621	312	902	49	210	274	391	665	4759	78.7914
Dinajpur Sadar	39793	14480	4845	5490	661	903	2405	2455	4860	31239	78.5038
Birganj	10291	4597	344	1188	59	192	518	1019	1537	7917	76.9313
Birol	16496	7655	574	1865	208	198	573	1495	2068	12568	76.1882
Parbatipur	20665	8828	2340	1054	356	362	1045	2403	3448	16388	79.3032

 
