   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 15:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kazipur	17309	6664	2164	3230	599	347	285	509	794	13798	79.7158
Rayganj	12828	5215	569	3039	542	526	216	411	627	10518	81.9925
Sirajganj Sadar	30393	9903	7934	5441	1333	10	129	269	398	25019	82.3183
Ullahpara	23923	9210	2230	5137	1085	561	616	666	1282	19505	81.5324
Shazadpur	16613	6224	2041	4057	744	336	168	484	652	14054	84.5964

 
