   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Panchgarh Sadar	8482	3390	957	1209	120	271	200	626	826	6773	79.8515
Atowari	10082	3821	267	1650	382	214	726	758	1484	7818	77.5441
Debiganj	11174	4060	270	3147	154	90	617	286	903	8624	77.1792

 
