   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhurungamari	28604	10953	1659	5910	346	520	606	1040	1646	21034	73.5352
Roumari	15268	5974	1250	2796	602	358	339	472	811	11791	77.2269
Kurigram Sadar	13498	7278	1021	3308	50	29	524	354	878	12564	93.0805
Ulipur	3012	1202	134	1008	29	107	57	47	104	2584	85.7902
Chilmari	6787	2397	358	2243	26	124	29	62	91	5239	77.1917
Char Rajibpur	12144	3563	1812	3871	292	227	369	187	556	10321	84.9885
Rajarhat	12230	3895	1103	2961	94	178	207	340	547	8778	71.7743

 
