   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mymensingh Sadar	25496	9020	2456	3373	1188	1735	1267	1839	3106	20878	81.8874
Trisal	12153	4272	1479	2224	567	352	347	371	718	9612	79.0916
Muktagacha	12425	5033	646	2001	545	481	292	277	569	9275	74.6479
Gouripur	5792	2367	291	727	272	225	121	314	435	4317	74.5338

 
