   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:15
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Digholia	53664	24483	3982	14049	353	789	276	369	645	44301	82.5525
Khulna Sadar	92357	34867	9518	23792	2519	2082	753	416	1169	73947	80.0665
Terokhada	7749	2850	1393	1370	392	389	142	168	310	6704	86.5144
Batiaghata	3095	1621	190	399	117	223	73	45	118	2668	86.2036
Rupsha	8650	3452	813	1539	781	434	312	298	610	7629	88.1965

 
