   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Senbag	4546	1421	649	769	257	66	22	113	135	3297	72.5253
Begumganj	7856	2705	971	1755	97	185	74	322	396	6109	77.7622
Companiganj	5950	1809	632	1381	476	102	86	110	196	4596	77.2437
Sudharam (Sadar)	24872	7402	3326	4654	688	1648	490	1272	1762	19480	78.3210
Subarna Char	16971	4941	2491	2422	329	1340	367	922	1289	12812	75.4935
Kabirhat	3538	1405	258	545	83	136	31	360	391	2818	79.6495

 
