   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:32
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Badalgachhi	19373	6064	772	4671	538	229	501	3025	3526	15800	81.5568
Dhamoirhat	9054	3071	418	1665	585	39	538	1111	1649	7427	82.0300
Niamatpur	2012	961	72	185	23	102	49	279	328	1671	83.0517

 
