   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:13
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bagerhat Sadar	6116	2811	631	1065	182	188	108	109	217	5094	83.2897
Mongla	6791	3008	546	2002	139	258	137	167	304	6257	92.1367

 
