   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Syadpur	26846	12638	3303	2129	926	1152	558	1073	1631	21779	81.1257
Nilphamari Sadar	6702	1930	629	1892	87	307	638	173	811	5656	84.3927

 
