   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:12
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kazipur	13895	4731	1767	2428	316	127	144	405	549	9918	71.3782
Ullahpara	25042	8241	2465	5600	600	402	283	401	684	17992	71.8473
Shazadpur	15516	5842	1056	3223	298	183	81	165	246	10848	69.9149

 
