   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:21
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Senbag	10707	3872	1307	1975	318	85	48	386	434	7991	74.6334
Begumganj	7466	3216	789	1128	69	93	21	229	250	5545	74.2700
Companiganj	9240	2348	892	2786	508	158	111	149	260	6952	75.2381
Sudharam (Sadar)	21140	5515	1863	4908	167	483	408	1276	1684	14620	69.1580

 
