   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	23954	9057	2370	4019	735	802	868	1338	2206	19189	80.1077
Sundarganj	16703	6469	742	4465	749	915	499	584	1083	14423	86.3498
Fulchhari	10344	3036	576	2920	728	772	306	285	591	8623	83.3623
Sadullahpur	14062	4395	1093	3424	1244	457	434	408	842	11455	81.4607
Gaibandha Sadar	1917	457	232	361	149	250	47	46	93	1542	80.4382

 
