   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	7125	2890	831	1622	485	156	90	156	246	6230	87.4386
Baliakandi	12472	4179	969	3626	439	261	157	570	727	10201	81.7912
Goalunda Ghat	6865	2420	569	1335	362	107	43	400	443	5236	76.2709
Pangsha	16445	7389	923	1591	1351	190	194	673	867	12311	74.8617

 
