   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:30
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Keraniganj	15691	5376	1038	2847	698	451	137	853	990	11400	72.6531
Savar	26718	12223	3012	2365	304	237	28	1001	1029	19170	71.7494
Dohar	13564	4242	2097	1799	287	185	69	372	441	9051	66.7281

 
