   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:15
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	12958	2585	360	4479	501	126	111	201	312	8363	64.5393
Lakshmipur Sadar	13811	4066	1406	2801	336	299	4	430	434	9342	67.6417
Ramganj	11379	3561	701	1933	321	71	23	438	461	7048	61.9387

 
