   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bagerhat Sadar	6352	2630	574	1240	197	447	236	311	547	5635	88.7122
Sarankhola	5470	1977	265	1428	327	48	241	138	379	4424	80.8775
Morralganj	12372	5404	968	2429	591	58	357	318	675	10125	81.8380
Chitalmari	4668	1484	486	973	151	119	80	190	270	3483	74.6144
Mongla	4298	1582	548	619	159	243	184	182	366	3517	81.8288

 
