   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rangamati Sadar	9545	3986	1015	1291	182	676	45	224	269	7419	77.7266
Naniarchar	676	296	80	77	1	68	1	7	8	530	78.4024
Rajasthali	816	315	26	181	4	62	30	50	80	668	81.8627

 
