   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	14181	4261	753	3092	797	473	164	2262	2426	11802	83.2240
Natore Sadar	10320	5335	1039	1257	168	89	283	543	826	8714	84.4380
Singra	14842	5714	1506	3117	653	197	311	642	953	12140	81.7949
Gurudashpur	7754	3351	592	1171	166	231	67	627	694	6205	80.0232

 
