   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nazirpur	1165	410	67	211	102	41	39	35	74	905	77.6824
Pirojpur Sadar	5837	2682	338	713	257	332	91	146	237	4559	78.1052
Indurkani	2583	804	102	785	78	19	40	97	137	1925	74.5257

 
