   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Panchbibi	15283	7285	593	2099	251	316	744	898	1642	12186	79.7357
Joypurhat Sadar	7288	3370	1716	812	84	41	66	428	494	6517	89.4210

 
