   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:13
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tongibari	1	0	0	0	0	0	0	0	0	0	0.0000
Munshiganj Sadar	12576	5547	1699	1704	81	70	3	597	600	9701	77.1390
Srinagar	1285	4384	877	1121	458	7	154	781	935	7782	605.6031
Lohajong	7830	2955	1190	1088	310	72	13	147	160	5775	73.7548

 
