   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	1354	522	76	253	6	72	13	70	83	1012	74.7415
Raipura	19305	8848	2671	1755	685	149	35	748	783	14891	77.1355
Monohordi	13181	6548	696	1867	326	60	22	547	569	10066	76.3675
Palash	4752	1569	150	598	786	128	59	284	343	3574	75.2104
Belaboo	14400	6020	1003	1935	544	73	47	1106	1153	10728	74.5000

 
