   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Barisal Sadar	22962	8670	3526	1490	365	703	87	632	719	15473	67.3852
Uzirpur	2616	1136	119	323	56	45	10	257	267	1946	74.3884
Gournadi	967	476	25	94	10	9	0	82	82	696	71.9752
Agailjhara	1534	699	77	98	27	10	5	248	253	1164	75.8801

 
