   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Syadpur	26828	12679	3260	2157	913	1134	558	1063	1621	21764	81.1242
Nilphamari Sadar	6715	1961	630	1904	91	312	637	173	810	5708	85.0037

 
