   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	2508	568	820	394	681	400	7739	128	7867	10730	427.8309
Muksudpur	16286	6856	1943	2187	684	291	247	512	759	12720	78.1039
Tungipara	7985	3618	1086	810	458	189	186	246	432	6593	82.5673
Kotalipara	5321	2430	368	410	48	244	12	768	780	4280	80.4360
Kasiani	11584	4147	1411	1953	320	381	90	756	846	9058	78.1941

 
