   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:20
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Faridpur Sadar	14855	4373	2543	1577	545	559	279	1062	1341	10938	73.6318
Boalmari	11224	2884	906	2017	1161	109	292	391	683	7760	69.1376
Char Bhadrashion	2350	444	227	436	175	130	24	224	248	1660	70.6383
Nagarkanda	9349	2555	1508	1400	995	134	73	184	257	6849	73.2592
Sadarpur	3789	1052	356	429	161	69	20	220	240	2307	60.8868
Alphadanga	5828	2615	291	412	401	0	137	227	364	4083	70.0583

 
