   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:20
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhurungamari	25351	10325	441	6593	264	296	416	530	946	18865	74.4152
Roumari	15084	6193	1292	2350	531	245	278	476	754	11365	75.3447
Kurigram Sadar	13498	7133	1003	2674	34	29	483	290	773	11646	86.2794
Chilmari	6745	2385	265	2132	18	19	18	57	75	4894	72.5574
Char Rajibpur	11245	4222	1295	2283	260	162	200	183	383	8605	76.5229
Rajarhat	11361	3621	743	1588	53	128	191	326	517	6650	58.5336

 
