   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:57
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	42293	15885	5090	5605	1228	2182	1597	2558	4155	34145	80.7344
Sundarganj	16771	5802	802	2465	1369	1784	717	839	1556	13778	82.1537
Fulchhari	10411	3003	474	2365	977	1146	354	326	680	8645	83.0372
Sadullahpur	14222	4366	1595	2147	1721	573	516	581	1097	11499	80.8536
Gaibandha Sadar	4833	1352	887	526	249	426	77	359	436	3876	80.1986

 
