   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:32
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	5642	2201	803	1136	162	88	61	136	197	4587	81.3010
Bhedarganj	14545	5021	1607	4252	277	133	89	157	246	11536	79.3125
Damoddya	5758	1823	380	1270	188	60	65	34	99	3820	66.3425
Goshairhat	4167	1505	324	1019	365	45	35	67	102	3360	80.6335
Janjira	12179	5263	1329	1550	288	152	79	193	272	8854	72.6989

 
