   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gangachara	7006	2051	125	896	128	124	784	360	1144	4468	63.7739
Pirganj	18293	6225	1198	5765	848	371	531	675	1206	15613	85.3496
Pirgachha	19016	8932	971	3441	639	233	578	968	1546	15762	82.8881
Badarganj	2521	1213	65	110	50	89	115	156	271	1798	71.3209
Mithapukur	19635	8403	2364	3753	820	725	552	415	967	17032	86.7431
Rangpur Sadar	46111	21054	4863	7361	660	577	1108	1922	3030	37545	81.4231
Taraganj	6522	2133	220	236	57	183	1861	454	2315	5144	78.8715

 
