   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:57
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	2751	616	432	387	103	208	56	411	467	2213	80.4435
Gagni	7344	1991	976	2085	82	215	32	490	522	5871	79.9428

 
