   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Barisal Sadar	22944	8731	3491	1505	372	687	84	631	715	15501	67.5601
Uzirpur	2617	1131	119	323	57	47	11	262	273	1950	74.5128
Gournadi	964	475	25	93	10	9	0	82	82	694	71.9917
Agailjhara	1530	696	75	97	27	8	5	247	252	1155	75.4902

 
