   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreepur	13928	4030	2827	2334	287	348	101	514	615	10441	74.9641
Gazipur Sadar	31657	11716	6120	5855	949	413	76	1312	1388	26441	83.5234
Tongi	7147	2622	419	1067	61	443	70	485	555	5167	72.2961

 
