   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	7165	2599	1041	1578	377	57	190	246	436	6088	84.9686
Baliakandi	12513	4589	1423	2656	580	297	223	688	911	10456	83.5611
Goalunda Ghat	7915	1902	754	2203	365	116	110	517	627	5967	75.3885
Pangsha	21573	9947	1420	7225	660	228	341	822	1163	20643	95.6891

 
