   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	1364	538	81	281	16	102	12	72	84	1102	80.7918
Raipura	19428	8953	2758	1913	730	152	35	754	789	15295	78.7266
Monohordi	13053	6674	715	1855	332	65	21	537	558	10199	78.1353
Palash	4778	1831	367	611	464	159	60	287	347	3779	79.0917
Belaboo	14405	6078	1031	1984	576	110	48	1118	1166	10945	75.9806

 
