   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	6378	2041	1345	1341	187	103	65	156	221	5238	82.1261
Naria	4372	2021	307	656	211	53	49	250	299	3547	81.1299
Damoddya	4197	1575	461	1029	188	50	64	50	114	3417	81.4153
Goshairhat	4356	1548	585	985	183	31	35	57	92	3424	78.6042

 
