   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:23
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Munshiganj Sadar	9717	3725	1237	1318	101	18	3	417	420	6819	70.1760
Srinagar	9138	3430	806	1039	395	15	12	572	584	6269	68.6036
Lohajong	7954	3035	1150	1239	442	126	13	175	188	6180	77.6968

 
