   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	14947	5114	1720	2870	188	306	41	1510	1551	11749	78.6044
Kushtia Sadar	43043	14576	6842	6306	679	3430	372	3368	3740	35573	82.6453
Kumarkhali	26205	8768	2805	5715	605	595	544	2184	2728	21216	80.9616
Bheramara	15981	5098	2358	3160	255	500	51	2187	2238	13609	85.1574
Mirpur	5877	2126	381	1240	64	131	41	657	698	4640	78.9518

 
