   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gangachara	9907	3470	311	1172	137	299	1000	592	1592	6981	70.4653
Pirganj	18678	5605	1274	5889	1037	511	550	712	1262	15578	83.4029
Pirgachha	18911	8275	782	4067	888	371	716	1047	1763	16146	85.3789
Mithapukur	16481	6091	1246	3521	1222	954	465	371	836	13870	84.1575
Rangpur Sadar	48175	20986	7582	6087	697	1194	1231	2054	3285	39831	82.6798
Taraganj	5478	1891	300	730	27	256	560	419	979	4183	76.3600

 
