   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Syadpur	22556	11873	2607	1085	596	125	550	613	1163	17449	77.3586
Nilphamari Sadar	5514	2148	444	1394	70	0	307	53	360	4416	80.0871

 
