   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:14
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Panchgarh Sadar	8042	3329	801	903	70	177	133	421	554	5834	72.5441
Atowari	9801	3973	185	2061	194	67	397	692	1089	7569	77.2268
Debiganj	12903	6560	199	2161	78	199	217	417	634	9831	76.1916

 
