   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:21
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalmakanda	4180	1873	341	397	88	22	87	98	185	2906	69.5215
Purbadhala	6500	3966	193	954	375	214	219	267	486	6188	95.2000
Netrokona Sadar	8610	3388	1056	686	219	206	156	372	528	6083	70.6504
Mohonganj	9070	3240	506	296	489	48	152	178	330	4909	54.1235

 
