   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Moheshpur	16128	5208	875	3624	763	726	132	1784	1916	13112	81.2996
Jhenaidaha Sadar	16499	6602	1500	2475	432	746	69	763	832	12587	76.2895
Kaliganj	4563	2021	307	437	62	114	25	735	760	3701	81.1089

 
