   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:20
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Manikganj Sadar	10584	3361	1718	1940	335	436	8	472	480	8270	78.1368
Singair	6194	2200	393	1031	231	43	11	815	826	4724	76.2674
Harirampur	5785	1973	639	1052	202	125	3	496	499	4490	77.6145
Shibalaya	6802	2252	380	1530	235	142	104	680	784	5323	78.2564
Ghior	8883	2795	1220	2125	369	73	2	1063	1065	7647	86.0858

 
