   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	14217	4626	578	5017	362	103	373	644	1017	11703	82.3169
Sundarganj	15876	6876	477	4167	344	427	412	467	879	13170	82.9554
Fulchhari	9950	4800	426	2177	357	255	152	189	341	8356	83.9799
Sadullahpur	13676	4815	947	4285	480	253	318	325	643	11423	83.5259
Shaghata	1707	527	212	450	51	47	25	30	55	1342	78.6175
Gaibandha Sadar	1993	538	120	553	54	12	10	12	22	1299	65.1781

 
