   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:15
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	23562	8269	2264	3188	336	276	357	1106	1463	15796	67.0401
Melandaha	16752	6330	1217	2917	331	214	93	350	443	11452	68.3620
Dewanganj	15008	4817	1038	3996	573	204	58	435	493	11121	74.1005
Islampur	14058	5382	728	3887	63	107	67	61	128	10295	73.2323
Sharishabari	2626	1054	57	399	24	105	31	95	126	1765	67.2125
Madarganj	2584	754	233	319	39	235	23	206	229	1809	70.0077
Bakshiganj	15126	6338	843	4675	660	108	44	81	125	12749	84.2853

 
