   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Senbag	10682	3395	669	1719	248	84	47	371	418	6533	61.1590
Begumganj	7302	2945	725	921	61	95	20	174	194	4941	67.6664
Companiganj	9189	2491	311	2371	452	152	111	135	246	6023	65.5458
Sudharam (Sadar)	21139	5205	1672	4528	141	407	275	1128	1403	13356	63.1818

 
