   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Matlab (South)	3618	1275	143	678	31	6	7	153	160	2293	63.3776
Hajiganj	10184	3131	566	1983	435	229	21	357	378	6722	66.0055
Kachua	12559	3609	795	2959	371	135	54	518	572	8441	67.2108
Faridganj	10230	2742	711	2504	162	126	9	196	205	6450	63.0499

 
