   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:14
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	12540	5501	495	2065	462	273	146	1285	1431	10227	81.5550
Magura Sadar	14354	4839	1738	2459	506	507	39	705	744	10793	75.1916

 
