   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	16934	5774	2102	3402	194	389	58	1905	1963	13824	81.6346
Kushtia Sadar	40477	13045	6164	6248	584	2865	365	3134	3499	32405	80.0578
Kumarkhali	26122	8938	2801	5421	636	708	562	2208	2770	21274	81.4409
Bheramara	15981	5145	2397	3134	264	541	51	2229	2280	13761	86.1085
Mirpur	5891	2025	354	1272	74	152	45	639	684	4561	77.4232

 
