   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:20
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Damoddya	4157	1440	203	1229	138	52	33	80	113	3175	76.3772
Goshairhat	3666	1431	410	416	200	6	6	34	40	2503	68.2761
Janjira	11405	4277	503	558	96	143	38	72	110	5687	49.8641

 
